timestamp,source_ip,target_url,status_code,response_time
2025-06-08T12:11:46.620465,127.0.0.1,https://call-bridge.vercel.app/,200,1.2230756282806396
2025-06-08T12:11:46.622476,127.0.0.1,https://call-bridge.vercel.app/,200,1.5122809410095215
2025-06-08T12:11:46.639021,127.0.0.1,https://call-bridge.vercel.app/,200,1.2845983505249023
2025-06-08T12:11:46.639782,127.0.0.1,https://call-bridge.vercel.app/,200,1.6348822116851807
2025-06-08T12:11:46.641043,127.0.0.1,https://call-bridge.vercel.app/,200,1.6127278804779053
2025-06-08T12:11:46.657981,127.0.0.1,https://call-bridge.vercel.app/,200,1.9256107807159424
2025-06-08T12:11:46.660284,127.0.0.1,https://call-bridge.vercel.app/,200,1.4809277057647705
2025-06-08T12:11:46.665386,127.0.0.1,https://call-bridge.vercel.app/,200,1.7838895320892334
2025-06-08T12:11:46.668947,127.0.0.1,https://call-bridge.vercel.app/,200,1.4352242946624756
2025-06-08T12:11:46.670595,127.0.0.1,https://call-bridge.vercel.app/,200,1.2740461826324463
2025-06-08T12:11:46.675066,127.0.0.1,https://call-bridge.vercel.app/,200,1.6164486408233643
2025-06-08T12:11:46.677083,127.0.0.1,https://call-bridge.vercel.app/,200,1.354598045349121
2025-06-08T12:11:46.677083,127.0.0.1,https://call-bridge.vercel.app/,200,2.4059948921203613
2025-06-08T12:11:46.677083,127.0.0.1,https://call-bridge.vercel.app/,200,1.5859808921813965
2025-06-08T12:11:46.686619,127.0.0.1,https://call-bridge.vercel.app/,200,2.4633567333221436
2025-06-08T12:11:46.686937,127.0.0.1,https://call-bridge.vercel.app/,200,1.681128740310669
2025-06-08T12:11:46.690553,127.0.0.1,https://call-bridge.vercel.app/,200,1.790815830230713
2025-06-08T12:11:46.691583,127.0.0.1,https://call-bridge.vercel.app/,200,1.2261028289794922
2025-06-08T12:11:46.702229,127.0.0.1,https://call-bridge.vercel.app/,200,1.6907200813293457
2025-06-08T12:11:46.704241,127.0.0.1,https://call-bridge.vercel.app/,200,1.609710454940796
2025-06-08T12:11:46.706279,127.0.0.1,https://call-bridge.vercel.app/,200,1.0711069107055664
2025-06-08T12:11:46.706279,127.0.0.1,https://call-bridge.vercel.app/,200,1.9248387813568115
2025-06-08T12:11:46.718523,127.0.0.1,https://call-bridge.vercel.app/,200,1.3375792503356934
2025-06-08T12:11:46.723577,127.0.0.1,https://call-bridge.vercel.app/,200,2.059570789337158
2025-06-08T12:11:46.725941,127.0.0.1,https://call-bridge.vercel.app/,200,1.7901430130004883
2025-06-08T12:11:46.725941,127.0.0.1,https://call-bridge.vercel.app/,200,1.887423038482666
2025-06-08T12:11:46.725941,127.0.0.1,https://call-bridge.vercel.app/,200,1.7297146320343018
2025-06-08T12:11:46.736989,127.0.0.1,https://call-bridge.vercel.app/,200,2.67891788482666
2025-06-08T12:11:46.736989,127.0.0.1,https://call-bridge.vercel.app/,200,2.418198585510254
2025-06-08T12:11:46.736989,127.0.0.1,https://call-bridge.vercel.app/,200,1.966433048248291
2025-06-08T12:11:46.736989,127.0.0.1,https://call-bridge.vercel.app/,200,1.4393815994262695
2025-06-08T12:11:46.746245,127.0.0.1,https://call-bridge.vercel.app/,200,1.9793369770050049
2025-06-08T12:11:46.753593,127.0.0.1,https://call-bridge.vercel.app/,200,1.3711023330688477
2025-06-08T12:11:46.756156,127.0.0.1,https://call-bridge.vercel.app/,200,1.9295294284820557
2025-06-08T12:11:46.764314,127.0.0.1,https://call-bridge.vercel.app/,200,1.5859808921813965
2025-06-08T12:11:46.769247,127.0.0.1,https://call-bridge.vercel.app/,200,1.8664145469665527
2025-06-08T12:11:46.794691,127.0.0.1,https://call-bridge.vercel.app/,200,1.541663646697998
2025-06-08T12:11:46.794691,127.0.0.1,https://call-bridge.vercel.app/,200,1.4804391860961914
2025-06-08T12:11:46.795895,127.0.0.1,https://call-bridge.vercel.app/,200,1.53599214553833
2025-06-08T12:11:46.795895,127.0.0.1,https://call-bridge.vercel.app/,200,1.6875684261322021
2025-06-08T12:11:46.795895,127.0.0.1,https://call-bridge.vercel.app/,200,1.5144929885864258
2025-06-08T12:11:46.808807,127.0.0.1,https://call-bridge.vercel.app/,200,2.084855794906616
2025-06-08T12:11:46.814494,127.0.0.1,https://call-bridge.vercel.app/,200,1.1914360523223877
2025-06-08T12:11:46.827361,127.0.0.1,https://call-bridge.vercel.app/,200,1.6478056907653809
2025-06-08T12:11:46.829423,127.0.0.1,https://call-bridge.vercel.app/,200,1.6506950855255127
2025-06-08T12:11:46.838255,127.0.0.1,https://call-bridge.vercel.app/,200,1.3371894359588623
2025-06-08T12:11:46.849338,127.0.0.1,https://call-bridge.vercel.app/,200,1.2226409912109375
2025-06-08T12:11:46.852389,127.0.0.1,https://call-bridge.vercel.app/,200,1.5372562408447266
2025-06-08T12:11:46.857803,127.0.0.1,https://call-bridge.vercel.app/,200,1.4916765689849854
2025-06-08T12:11:46.862368,127.0.0.1,https://call-bridge.vercel.app/,200,1.4412627220153809
2025-06-08T12:11:46.868683,127.0.0.1,https://call-bridge.vercel.app/,200,1.6262915134429932
2025-06-08T12:11:46.870818,127.0.0.1,https://call-bridge.vercel.app/,200,1.6132524013519287
2025-06-08T12:11:46.870818,127.0.0.1,https://call-bridge.vercel.app/,200,1.0114014148712158
2025-06-08T12:11:46.876340,127.0.0.1,https://call-bridge.vercel.app/,200,2.5660111904144287
2025-06-08T12:11:46.895622,127.0.0.1,https://call-bridge.vercel.app/,200,1.4645781517028809
2025-06-08T12:11:46.900204,127.0.0.1,https://call-bridge.vercel.app/,200,1.498154640197754
2025-06-08T12:11:46.904441,127.0.0.1,https://call-bridge.vercel.app/,200,1.793302059173584
2025-06-08T12:11:46.907640,127.0.0.1,https://call-bridge.vercel.app/,200,2.3368093967437744
2025-06-08T12:11:46.911701,127.0.0.1,https://call-bridge.vercel.app/,200,1.819978952407837
2025-06-08T12:11:46.911701,127.0.0.1,https://call-bridge.vercel.app/,200,1.77713942527771
2025-06-08T12:11:46.911701,127.0.0.1,https://call-bridge.vercel.app/,200,1.69681715965271
2025-06-08T12:11:46.911701,127.0.0.1,https://call-bridge.vercel.app/,200,1.639172077178955
2025-06-08T12:11:46.915915,127.0.0.1,https://call-bridge.vercel.app/,200,1.3602001667022705
2025-06-08T12:11:46.928195,127.0.0.1,https://call-bridge.vercel.app/,200,1.4703865051269531
2025-06-08T12:11:46.936862,127.0.0.1,https://call-bridge.vercel.app/,200,2.7362208366394043
2025-06-08T12:11:46.946978,127.0.0.1,https://call-bridge.vercel.app/,200,1.4314444065093994
2025-06-08T12:11:46.981211,127.0.0.1,https://call-bridge.vercel.app/,200,2.837228536605835
2025-06-08T12:11:46.983225,127.0.0.1,https://call-bridge.vercel.app/,200,1.3912067413330078
2025-06-08T12:11:46.994956,127.0.0.1,https://call-bridge.vercel.app/,200,1.5344634056091309
2025-06-08T12:11:46.994956,127.0.0.1,https://call-bridge.vercel.app/,200,1.7600157260894775
2025-06-08T12:11:46.994956,127.0.0.1,https://call-bridge.vercel.app/,200,1.7016019821166992
2025-06-08T12:11:47.010096,127.0.0.1,https://call-bridge.vercel.app/,200,1.6983366012573242
2025-06-08T12:11:47.010096,127.0.0.1,https://call-bridge.vercel.app/,200,1.730468988418579
2025-06-08T12:11:47.022887,127.0.0.1,https://call-bridge.vercel.app/,200,1.7255396842956543
2025-06-08T12:11:47.029747,127.0.0.1,https://call-bridge.vercel.app/,200,1.4966909885406494
2025-06-08T12:11:47.039231,127.0.0.1,https://call-bridge.vercel.app/,200,1.3602001667022705
2025-06-08T12:11:47.039231,127.0.0.1,https://call-bridge.vercel.app/,200,1.6184008121490479
2025-06-08T12:11:47.043372,127.0.0.1,https://call-bridge.vercel.app/,200,1.6883814334869385
2025-06-08T12:11:47.056856,127.0.0.1,https://call-bridge.vercel.app/,200,1.8545737266540527
2025-06-08T12:11:47.075005,127.0.0.1,https://call-bridge.vercel.app/,200,1.9627914428710938
2025-06-08T12:11:47.080483,127.0.0.1,https://call-bridge.vercel.app/,200,3.0807344913482666
2025-06-08T12:11:47.080483,127.0.0.1,https://call-bridge.vercel.app/,200,1.4756567478179932
2025-06-08T12:11:47.080483,127.0.0.1,https://call-bridge.vercel.app/,200,1.545804500579834
2025-06-08T12:11:47.089462,127.0.0.1,https://call-bridge.vercel.app/,200,1.9633769989013672
2025-06-08T12:11:47.091530,127.0.0.1,https://call-bridge.vercel.app/,200,1.9111459255218506
2025-06-08T12:11:47.091530,127.0.0.1,https://call-bridge.vercel.app/,200,1.6058740615844727
2025-06-08T12:11:47.105511,127.0.0.1,https://call-bridge.vercel.app/,200,1.8219265937805176
2025-06-08T12:11:47.105511,127.0.0.1,https://call-bridge.vercel.app/,200,2.032656669616699
2025-06-08T12:11:47.118378,127.0.0.1,https://call-bridge.vercel.app/,200,1.6409192085266113
2025-06-08T12:11:47.118378,127.0.0.1,https://call-bridge.vercel.app/,200,1.9770355224609375
2025-06-08T12:11:47.122857,127.0.0.1,https://call-bridge.vercel.app/,200,1.7730114459991455
2025-06-08T12:11:47.122857,127.0.0.1,https://call-bridge.vercel.app/,200,1.2571086883544922
2025-06-08T12:11:47.122857,127.0.0.1,https://call-bridge.vercel.app/,200,1.6647908687591553
2025-06-08T12:11:47.135321,127.0.0.1,https://call-bridge.vercel.app/,200,1.2845876216888428
2025-06-08T12:11:47.164293,127.0.0.1,https://call-bridge.vercel.app/,200,1.4594547748565674
2025-06-08T12:11:47.169157,127.0.0.1,https://call-bridge.vercel.app/,200,1.6964430809020996
2025-06-08T12:11:47.175211,127.0.0.1,https://call-bridge.vercel.app/,200,0.8658261299133301
2025-06-08T12:11:47.185246,127.0.0.1,https://call-bridge.vercel.app/,200,1.757340669631958
2025-06-08T12:11:47.193800,127.0.0.1,https://call-bridge.vercel.app/,200,2.4565985202789307
2025-06-08T12:11:47.193800,127.0.0.1,https://call-bridge.vercel.app/,200,2.4394588470458984
2025-06-08T12:11:47.193800,127.0.0.1,https://call-bridge.vercel.app/,200,1.483053207397461
2025-06-08T12:11:47.193800,127.0.0.1,https://call-bridge.vercel.app/,200,1.0401625633239746
2025-06-08T12:11:47.206547,127.0.0.1,https://call-bridge.vercel.app/,200,1.8014633655548096
2025-06-08T12:11:47.206547,127.0.0.1,https://call-bridge.vercel.app/,200,2.2211151123046875
2025-06-08T12:11:47.211499,127.0.0.1,https://call-bridge.vercel.app/,200,1.4809620380401611
2025-06-08T12:11:47.240714,127.0.0.1,https://call-bridge.vercel.app/,200,1.3025925159454346
2025-06-08T12:11:47.240714,127.0.0.1,https://call-bridge.vercel.app/,200,1.3745124340057373
2025-06-08T12:11:47.242725,127.0.0.1,https://call-bridge.vercel.app/,200,1.5782229900360107
2025-06-08T12:11:47.246829,127.0.0.1,https://call-bridge.vercel.app/,200,1.448197603225708
2025-06-08T12:11:47.249255,127.0.0.1,https://call-bridge.vercel.app/,200,1.3443238735198975
2025-06-08T12:11:47.255007,127.0.0.1,https://call-bridge.vercel.app/,200,1.5070786476135254
2025-06-08T12:11:47.263987,127.0.0.1,https://call-bridge.vercel.app/,200,1.5915169715881348
2025-06-08T12:11:47.271884,127.0.0.1,https://call-bridge.vercel.app/,200,1.0954923629760742
2025-06-08T12:11:47.281184,127.0.0.1,https://call-bridge.vercel.app/,200,1.4144551753997803
2025-06-08T12:11:47.281184,127.0.0.1,https://call-bridge.vercel.app/,200,2.189561128616333
2025-06-08T12:11:47.281184,127.0.0.1,https://call-bridge.vercel.app/,200,1.6204941272735596
2025-06-08T12:11:47.281184,127.0.0.1,https://call-bridge.vercel.app/,200,1.894421100616455
2025-06-08T12:11:47.302473,127.0.0.1,https://call-bridge.vercel.app/,200,2.156782865524292
2025-06-08T12:11:47.302473,127.0.0.1,https://call-bridge.vercel.app/,200,1.5406577587127686
2025-06-08T12:11:47.312151,127.0.0.1,https://call-bridge.vercel.app/,200,1.7758946418762207
2025-06-08T12:11:47.328284,127.0.0.1,https://call-bridge.vercel.app/,200,1.1687602996826172
2025-06-08T12:11:47.335838,127.0.0.1,https://call-bridge.vercel.app/,200,1.6614985466003418
2025-06-08T12:11:47.347036,127.0.0.1,https://call-bridge.vercel.app/,200,1.4368391036987305
2025-06-08T12:11:47.347036,127.0.0.1,https://call-bridge.vercel.app/,200,1.3834431171417236
2025-06-08T12:11:47.353273,127.0.0.1,https://call-bridge.vercel.app/,200,1.7720918655395508
2025-06-08T12:11:47.353273,127.0.0.1,https://call-bridge.vercel.app/,200,1.7800321578979492
2025-06-08T12:11:47.361387,127.0.0.1,https://call-bridge.vercel.app/,200,2.742455005645752
2025-06-08T12:11:47.361387,127.0.0.1,https://call-bridge.vercel.app/,200,1.895383596420288
2025-06-08T12:11:47.377433,127.0.0.1,https://call-bridge.vercel.app/,200,1.9269063472747803
2025-06-08T12:11:47.377433,127.0.0.1,https://call-bridge.vercel.app/,200,2.7983930110931396
2025-06-08T12:11:47.377433,127.0.0.1,https://call-bridge.vercel.app/,200,1.458695411682129
2025-06-08T12:11:47.387768,127.0.0.1,https://call-bridge.vercel.app/,200,1.6799073219299316
2025-06-08T12:11:47.390351,127.0.0.1,https://call-bridge.vercel.app/,200,1.5092813968658447
2025-06-08T12:11:47.413173,127.0.0.1,https://call-bridge.vercel.app/,200,1.9376473426818848
2025-06-08T12:11:47.413173,127.0.0.1,https://call-bridge.vercel.app/,200,2.297227144241333
2025-06-08T12:11:47.413173,127.0.0.1,https://call-bridge.vercel.app/,200,2.409418821334839
2025-06-08T12:11:47.418260,127.0.0.1,https://call-bridge.vercel.app/,200,2.767465114593506
2025-06-08T12:11:47.421990,127.0.0.1,https://call-bridge.vercel.app/,200,1.857377290725708
2025-06-08T12:11:47.429710,127.0.0.1,https://call-bridge.vercel.app/,200,1.135059118270874
2025-06-08T12:11:47.431725,127.0.0.1,https://call-bridge.vercel.app/,200,2.1250946521759033
2025-06-08T12:11:47.431725,127.0.0.1,https://call-bridge.vercel.app/,200,1.7460415363311768
2025-06-08T12:11:47.434338,127.0.0.1,https://call-bridge.vercel.app/,200,1.7800626754760742
2025-06-08T12:11:47.446859,127.0.0.1,https://call-bridge.vercel.app/,200,1.9830725193023682
2025-06-08T12:11:47.455864,127.0.0.1,https://call-bridge.vercel.app/,200,2.0311689376831055
2025-06-08T12:11:47.455864,127.0.0.1,https://call-bridge.vercel.app/,200,2.2989442348480225
2025-06-08T12:11:47.455864,127.0.0.1,https://call-bridge.vercel.app/,200,2.925874710083008
2025-06-08T12:11:47.469550,127.0.0.1,https://call-bridge.vercel.app/,200,2.366447687149048
2025-06-08T12:11:47.469550,127.0.0.1,https://call-bridge.vercel.app/,200,1.9125370979309082
2025-06-08T12:11:47.476561,127.0.0.1,https://call-bridge.vercel.app/,200,1.781432867050171
2025-06-08T12:11:47.476561,127.0.0.1,https://call-bridge.vercel.app/,200,1.6194498538970947
2025-06-08T12:11:47.485659,127.0.0.1,https://call-bridge.vercel.app/,200,1.4329838752746582
2025-06-08T12:11:47.491228,127.0.0.1,https://call-bridge.vercel.app/,200,1.918116807937622
2025-06-08T12:11:47.491228,127.0.0.1,https://call-bridge.vercel.app/,200,1.619460105895996
2025-06-08T12:11:47.502378,127.0.0.1,https://call-bridge.vercel.app/,200,1.994187355041504
2025-06-08T12:11:47.504412,127.0.0.1,https://call-bridge.vercel.app/,200,1.4485888481140137
2025-06-08T12:11:47.504412,127.0.0.1,https://call-bridge.vercel.app/,200,1.7552335262298584
2025-06-08T12:11:47.517409,127.0.0.1,https://call-bridge.vercel.app/,200,2.0425021648406982
2025-06-08T12:11:47.517409,127.0.0.1,https://call-bridge.vercel.app/,200,1.3582148551940918
2025-06-08T12:11:47.517409,127.0.0.1,https://call-bridge.vercel.app/,200,1.07308030128479
2025-06-08T12:11:47.517409,127.0.0.1,https://call-bridge.vercel.app/,200,2.1911942958831787
2025-06-08T12:11:47.526986,127.0.0.1,https://call-bridge.vercel.app/,200,1.1192712783813477
2025-06-08T12:11:47.526986,127.0.0.1,https://call-bridge.vercel.app/,200,1.6844184398651123
2025-06-08T12:11:47.535974,127.0.0.1,https://call-bridge.vercel.app/,200,1.55934739112854
2025-06-08T12:11:47.535974,127.0.0.1,https://call-bridge.vercel.app/,200,1.704352617263794
2025-06-08T12:11:47.535974,127.0.0.1,https://call-bridge.vercel.app/,200,1.5065171718597412
2025-06-08T12:11:47.535974,127.0.0.1,https://call-bridge.vercel.app/,200,2.878342628479004
2025-06-08T12:11:47.543130,127.0.0.1,https://call-bridge.vercel.app/,200,2.1140170097351074
2025-06-08T12:11:47.548804,127.0.0.1,https://call-bridge.vercel.app/,200,1.8870611190795898
2025-06-08T12:11:47.563852,127.0.0.1,https://call-bridge.vercel.app/,200,1.3321521282196045
2025-06-08T12:11:47.563852,127.0.0.1,https://call-bridge.vercel.app/,200,1.9552865028381348
2025-06-08T12:11:47.568384,127.0.0.1,https://call-bridge.vercel.app/,200,1.590930700302124
2025-06-08T12:11:47.590803,127.0.0.1,https://call-bridge.vercel.app/,200,1.6844184398651123
2025-06-08T12:11:47.592335,127.0.0.1,https://call-bridge.vercel.app/,200,1.8908026218414307
2025-06-08T12:11:47.592335,127.0.0.1,https://call-bridge.vercel.app/,200,1.700226068496704
2025-06-08T12:11:47.592335,127.0.0.1,https://call-bridge.vercel.app/,200,1.258310079574585
2025-06-08T12:11:47.595452,127.0.0.1,https://call-bridge.vercel.app/,200,1.6940560340881348
2025-06-08T12:11:47.595452,127.0.0.1,https://call-bridge.vercel.app/,200,2.539072036743164
2025-06-08T12:11:47.595452,127.0.0.1,https://call-bridge.vercel.app/,200,1.7135469913482666
2025-06-08T12:11:47.603408,127.0.0.1,https://call-bridge.vercel.app/,200,1.4822843074798584
2025-06-08T12:11:47.607780,127.0.0.1,https://call-bridge.vercel.app/,200,1.8466453552246094
2025-06-08T12:11:47.607780,127.0.0.1,https://call-bridge.vercel.app/,200,1.8054862022399902
2025-06-08T12:11:47.611480,127.0.0.1,https://call-bridge.vercel.app/,200,1.934675693511963
2025-06-08T12:11:47.611989,127.0.0.1,https://call-bridge.vercel.app/,200,1.9545297622680664
2025-06-08T12:11:47.611989,127.0.0.1,https://call-bridge.vercel.app/,200,1.4814083576202393
2025-06-08T12:11:47.611989,127.0.0.1,https://call-bridge.vercel.app/,200,1.811063289642334
2025-06-08T12:11:47.611989,127.0.0.1,https://call-bridge.vercel.app/,200,1.645566701889038
2025-06-08T12:11:47.611989,127.0.0.1,https://call-bridge.vercel.app/,200,1.4329218864440918
2025-06-08T12:11:47.611989,127.0.0.1,https://call-bridge.vercel.app/,200,1.830167293548584
2025-06-08T12:11:47.628268,127.0.0.1,https://call-bridge.vercel.app/,200,2.0315263271331787
2025-06-08T12:11:47.636555,127.0.0.1,https://call-bridge.vercel.app/,200,2.124562978744507
2025-06-08T12:11:47.636555,127.0.0.1,https://call-bridge.vercel.app/,200,1.8340442180633545
2025-06-08T12:11:47.643085,127.0.0.1,https://call-bridge.vercel.app/,200,1.8181815147399902
2025-06-08T12:11:47.643085,127.0.0.1,https://call-bridge.vercel.app/,200,2.27004075050354
2025-06-08T12:11:47.675089,127.0.0.1,https://call-bridge.vercel.app/,200,1.9038336277008057
2025-06-08T12:11:47.676602,127.0.0.1,https://call-bridge.vercel.app/,200,1.5961289405822754
2025-06-08T12:11:47.687375,127.0.0.1,https://call-bridge.vercel.app/,200,1.9559650421142578
2025-06-08T12:11:47.699530,127.0.0.1,https://call-bridge.vercel.app/,200,1.5363569259643555
2025-06-08T12:11:47.704985,127.0.0.1,https://call-bridge.vercel.app/,200,1.8353149890899658
2025-06-08T12:11:47.741137,127.0.0.1,https://call-bridge.vercel.app/,200,2.1073508262634277
2025-06-08T12:11:47.745236,127.0.0.1,https://call-bridge.vercel.app/,200,1.8745434284210205
2025-06-08T12:11:47.748435,127.0.0.1,https://call-bridge.vercel.app/,200,1.6161389350891113
2025-06-08T12:11:47.760087,127.0.0.1,https://call-bridge.vercel.app/,200,2.208696126937866

2025-06-08T12:11:47.770252,127.0.0.1,https://call-bridge.vercel.app/,200,2.1522891521453857
2025-06-08T12:11:47.776483,127.0.0.1,https://call-bridge.vercel.app/,200,1.2868292331695557
2025-06-08T12:11:47.799330,127.0.0.1,https://call-bridge.vercel.app/,200,2.005962371826172
2025-06-08T12:11:47.799330,127.0.0.1,https://call-bridge.vercel.app/,200,1.7537057399749756
2025-06-08T12:11:47.801358,127.0.0.1,https://call-bridge.vercel.app/,200,1.3638863563537598
2025-06-08T12:11:47.812351,127.0.0.1,https://call-bridge.vercel.app/,200,1.7912087440490723
2025-06-08T12:11:47.828390,127.0.0.1,https://call-bridge.vercel.app/,200,1.3765287399291992
2025-06-08T12:11:47.859446,127.0.0.1,https://call-bridge.vercel.app/,200,1.785146951675415
2025-06-08T12:11:47.859446,127.0.0.1,https://call-bridge.vercel.app/,200,2.2379019260406494
